timestamp,elec,steam
0032-08-01 08:02:00,3.69606027408588,0.518480301370429
0032-08-01 08:03:00,3.69606056774567,0.518480302838728
0032-08-01 08:04:00,3.69606086140414,0.518480304307021
0032-08-01 08:05:00,3.69606115506131,0.518480305775307
0032-08-01 08:06:00,3.69606144871718,0.518480307243586
0032-08-01 08:07:00,3.69606174237173,0.518480308711859
0032-08-01 08:08:00,3.69606203602497,0.518480310180125
0032-08-01 08:09:00,3.69606232967691,0.518480311648385
0032-08-01 08:10:00,3.69606262332754,0.518480313116638
0032-08-01 08:11:00,3.69606291697686,0.518480314584884
0032-08-01 08:12:00,3.69606321062487,0.518480316053124
0032-08-01 08:13:00,3.69606350427157,0.518480317521358
0032-08-01 08:14:00,3.69606379791696,0.518480318989585
0032-08-01 08:15:00,3.69606409156105,0.518480320457805
0032-08-01 08:16:00,3.69606438520383,0.518480321926019
0032-08-01 08:17:00,3.69606467884529,0.518480323394226
0032-08-01 08:18:00,3.69606497248546,0.518480324862427
0032-08-01 08:19:00,3.69606526612431,0.518480326330622
0032-08-01 08:20:00,3.69606555976185,0.518480327798809
0032-08-01 08:21:00,3.69606585339809,0.51848032926699
0032-08-01 08:22:00,3.69606614703301,0.518480330735165
0032-08-01 08:23:00,3.69606644066663,0.518480332203333
0032-08-01 08:24:00,3.69606673429894,0.518480333671495
0032-08-01 08:25:00,3.69606702792995,0.51848033513965
0032-08-01 08:26:00,3.69606732155964,0.518480336607798
0032-08-01 08:27:00,3.69606761518802,0.51848033807594
0032-08-01 08:28:00,3.6960679088151,0.518480339544075
0032-08-01 08:29:00,3.69606820244087,0.518480341012204
0032-08-01 08:30:00,3.69606849606533,0.518480342480327
0032-08-01 08:31:00,3.69606878968848,0.518480343948442
0032-08-01 08:32:00,3.69606908331033,0.518480345416552
0032-08-01 08:32:59,3.69606937693086,0.518480346884654
0032-08-01 08:34:00,3.69606967055009,0.51848034835275
0032-08-01 08:35:00,3.69606996416801,0.51848034982084
0032-08-01 08:36:00,3.69607025778462,0.518480351288923
0032-08-01 08:37:00,3.69607055139992,0.518480352757
0032-08-01 08:38:00,3.69607084501392,0.51848035422507
0032-08-01 08:39:00,3.6960711386266,0.518480355693133
0032-08-01 08:40:00,3.69607143223798,0.51848035716119
0032-08-01 08:41:00,3.69607172584805,0.51848035862924
0032-08-01 08:42:00,3.69607201945681,0.518480360097284
0032-08-01 08:43:00,3.69607231306426,0.518480361565321
0032-08-01 08:44:00,3.69607260667041,0.518480363033352
0032-08-01 08:45:00,3.69607290027524,0.518480364501376
0032-08-01 08:46:00,3.69607319387877,0.518480365969394
0032-08-01 08:47:00,3.69607348748099,0.518480367437405
0032-08-01 08:48:00,3.6960737810819,0.518480368905409
0032-08-01 08:49:00,3.6960740746815,0.518480370373408
0032-08-01 08:50:00,3.6960743682798,0.518480371841399
0032-08-01 08:51:00,3.69607466187678,0.518480373309384
0032-08-01 08:52:00,3.69607495547246,0.518480374777362
0032-08-01 08:53:00,3.69607524906683,0.518480376245334
0032-08-01 08:54:00,3.69607554265989,0.518480377713299
0032-08-01 08:55:00,3.69607583625165,0.518480379181258
0032-08-01 08:56:00,3.69607612984209,0.51848038064921
0032-08-01 08:57:00,3.69607642343123,0.518480382117156
0032-08-01 08:58:00,3.69607671701906,0.518480383585095
0032-08-01 08:59:00,3.69607701060558,0.518480385053028
0032-08-01 09:00:00,3.69607730419079,0.518480386520954
0032-08-01 09:01:00,3.69607759777469,0.518480387988873
0032-08-01 09:02:00,3.69607789135729,0.518480389456786
0032-08-01 09:03:00,3.69607818493857,0.518480390924693
0032-08-01 09:04:00,3.69607847851855,0.518480392392593
0032-08-01 09:05:00,3.69607877209722,0.518480393860486
0032-08-01 09:06:00,3.69607906567459,0.518480395328373
0032-08-01 09:07:00,3.69607935925064,0.518480396796253
0032-08-01 09:08:00,3.69607965282539,0.518480398264127
0032-08-01 09:09:00,3.69607994639883,0.518480399731994
0032-08-01 09:10:00,3.69608023997096,0.518480401199855
0032-08-01 09:11:00,3.69608053354178,0.518480402667709
0032-08-01 09:12:00,3.69608082711129,0.518480404135556
0032-08-01 09:13:00,3.6960811206795,0.518480405603397
0032-08-01 09:14:00,3.69608141424639,0.518480407071232
0032-08-01 09:15:00,3.69608170781198,0.51848040853906
0032-08-01 09:16:00,3.69608200137626,0.518480410006881
0032-08-01 09:17:00,3.69608229493924,0.518480411474696
0032-08-01 09:17:59,3.6960825885009,0.518480412942504
0032-08-01 09:19:00,3.69608288206126,0.518480414410306
0032-08-01 09:20:00,3.6960831756203,0.518480415878102
0032-08-01 09:21:00,3.69608346917804,0.51848041734589
0032-08-01 09:22:00,3.69608376273447,0.518480418813672
0032-08-01 09:23:00,3.6960840562896,0.518480420281448
0032-08-01 09:24:00,3.69608434984341,0.518480421749217
0032-08-01 09:25:00,3.69608464339592,0.51848042321698
0032-08-01 09:26:00,3.69608493694712,0.518480424684736
0032-08-01 09:27:00,3.69608523049701,0.518480426152485
0032-08-01 09:28:00,3.69608552404559,0.518480427620228
0032-08-01 09:29:00,3.69608581759287,0.518480429087964
0032-08-01 09:30:00,3.69608611113883,0.518480430555694
0032-08-01 09:31:00,3.69608640468349,0.518480432023417
0032-08-01 09:32:00,3.69608669822684,0.518480433491134
0032-08-01 09:33:00,3.69608699176888,0.518480434958844
0032-08-01 09:34:00,3.69608728530962,0.518480436426548
0032-08-01 09:35:00,3.69608757884904,0.518480437894245
0032-08-01 09:36:00,3.69608787238716,0.518480439361936
0032-08-01 09:37:00,3.69608816592397,0.51848044082962
0032-08-01 09:38:00,3.69608845945947,0.518480442297297
0032-08-01 09:39:00,3.69608875299366,0.518480443764968
0032-08-01 09:40:00,3.69608904652655,0.518480445232633
0032-08-01 09:41:00,3.69608934005812,0.518480446700291
0032-08-01 09:42:00,3.69608963358839,0.518480448167942
0032-08-01 09:43:00,3.69608992711735,0.518480449635587
0032-08-01 09:44:00,3.69609022064501,0.518480451103225
0032-08-01 09:45:00,3.69609051417135,0.518480452570857
0032-08-01 09:46:00,3.69609080769639,0.518480454038482
0032-08-01 09:47:00,3.69609110122011,0.518480455506101
0032-08-01 09:48:00,3.69609139474253,0.518480456973713
0032-08-01 09:49:00,3.69609168826365,0.518480458441318
0032-08-01 09:50:00,3.69609198178345,0.518480459908917
0032-08-01 09:51:00,3.69609227530194,0.51848046137651
0032-08-01 09:52:00,3.69609256881913,0.518480462844096
0032-08-01 09:53:00,3.69609286233501,0.518480464311675
0032-08-01 09:54:00,3.69609315584958,0.518480465779248
0032-08-01 09:55:00,3.69609344936285,0.518480467246814
0032-08-01 09:56:00,3.6960937428748,0.518480468714374
0032-08-01 09:57:00,3.69609403638545,0.518480470181927
0032-08-01 09:58:00,3.69609432989479,0.518480471649474
0032-08-01 09:59:00,3.69609462340282,0.518480473117014
0032-08-01 10:00:00,3.69609491690954,0.518480474584548
0032-08-01 10:01:00,3.69609521041496,0.518480476052075
0032-08-01 10:02:00,3.69609550391907,0.518480477519595
0032-08-01 10:02:59,3.69609579742186,0.518480478987109
0032-08-01 10:04:00,3.69609609092335,0.518480480454617
0032-08-01 10:05:00,3.69609638442354,0.518480481922118
0032-08-01 10:06:00,3.69609667792241,0.518480483389612
0032-08-01 10:07:00,3.69609697141998,0.5184804848571
0032-08-01 10:08:00,3.69609726491624,0.518480486324581
0032-08-01 10:09:00,3.69609755841119,0.518480487792056
0032-08-01 10:10:00,3.69609785190483,0.518480489259524
0032-08-01 10:11:00,3.69609814539716,0.518480490726986
0032-08-01 10:12:00,3.69609843888819,0.518480492194441
0032-08-01 10:13:00,3.69609873237791,0.51848049366189
0032-08-01 10:14:00,3.69609902586632,0.518480495129332
0032-08-01 10:15:00,3.69609931935342,0.518480496596767
0032-08-01 10:16:00,3.69609961283922,0.518480498064196
0032-08-01 10:17:00,3.6960999063237,0.518480499531619
0032-08-01 10:18:00,3.69610019980688,0.518480500999034
0032-08-01 10:19:00,3.69610049328875,0.518480502466444
0032-08-01 10:20:00,3.69610078676931,0.518480503933847
0032-08-01 10:21:00,3.69610108024857,0.518480505401243
0032-08-01 10:22:00,3.69610137372652,0.518480506868633
0032-08-01 10:23:00,3.69610166720315,0.518480508336016
0032-08-01 10:24:00,3.69610196067848,0.518480509803392
0032-08-01 10:25:00,3.69610225415251,0.518480511270763
0032-08-01 10:26:00,3.69610254762522,0.518480512738126
0032-08-01 10:27:00,3.69610284109663,0.518480514205483
0032-08-01 10:28:00,3.69610313456673,0.518480515672834
0032-08-01 10:29:00,3.69610342803552,0.518480517140178
0032-08-01 10:30:00,3.696103721503,0.518480518607515
0032-08-01 10:31:00,3.69610401496917,0.518480520074846
0032-08-01 10:32:00,3.69610430843404,0.51848052154217
0032-08-01 10:33:00,3.6961046018976,0.518480523009488
0032-08-01 10:34:00,3.69610489535985,0.518480524476799
0032-08-01 10:35:00,3.69610518882079,0.518480525944104
0032-08-01 10:36:00,3.69610548228043,0.518480527411402
0032-08-01 10:37:00,3.69610577573875,0.518480528878694
0032-08-01 10:38:00,3.69610606919577,0.518480530345979
0032-08-01 10:39:00,3.69610636265148,0.518480531813257
0032-08-01 10:40:00,3.69610665610588,0.518480533280529
0032-08-01 10:41:00,3.69610694955898,0.518480534747795
0032-08-01 10:42:00,3.69610724301077,0.518480536215054
0032-08-01 10:43:00,3.69610753646125,0.518480537682306
0032-08-01 10:44:00,3.69610782991042,0.518480539149552
0032-08-01 10:45:00,3.69610812335828,0.518480540616791
0032-08-01 10:46:00,3.69610841680484,0.518480542084024
0032-08-01 10:47:00,3.69610871025008,0.51848054355125
0032-08-01 10:47:59,3.69610900369402,0.51848054501847
0032-08-01 10:49:00,3.69610929713665,0.518480546485683
0032-08-01 10:50:00,3.69610959057798,0.51848054795289
0032-08-01 10:51:00,3.69610988401799,0.51848054942009
0032-08-01 10:52:00,3.6961101774567,0.518480550887284
0032-08-01 10:53:00,3.6961104708941,0.518480552354471
0032-08-01 10:54:00,3.69611076433019,0.518480553821651
0032-08-01 10:55:00,3.69611105776498,0.518480555288825
0032-08-01 10:56:00,3.69611135119845,0.518480556755992
0032-08-01 10:57:00,3.69611164463062,0.518480558223153
0032-08-01 10:58:00,3.69611193806148,0.518480559690307
0032-08-01 10:59:00,3.69611223149103,0.518480561157455
0032-08-01 11:00:00,3.69611252491928,0.518480562624596
0032-08-01 11:01:00,3.69611281834621,0.518480564091731
0032-08-01 11:02:00,3.69611311177184,0.518480565558859
0032-08-01 11:03:00,3.69611340519616,0.518480567025981
0032-08-01 11:04:00,3.69611369861918,0.518480568493096
0032-08-01 11:05:00,3.69611399204088,0.518480569960204
0032-08-01 11:06:00,3.69611428546128,0.518480571427306
0032-08-01 11:07:00,3.69611457888037,0.518480572894402
0032-08-01 11:08:00,3.69611487229815,0.518480574361491
0032-08-01 11:09:00,3.69611516571462,0.518480575828573
0032-08-01 11:10:00,3.69611545912979,0.518480577295649
0032-08-01 11:11:00,3.69611575254365,0.518480578762718
0032-08-01 11:12:00,3.6961160459562,0.518480580229781
0032-08-01 11:13:00,3.69611633936744,0.518480581696837
0032-08-01 11:14:00,3.69611663277737,0.518480583163887
0032-08-01 11:15:00,3.696116926186,0.51848058463093
0032-08-01 11:16:00,3.69611721959332,0.518480586097967
0032-08-01 11:17:00,3.69611751299933,0.518480587564997
0032-08-01 11:18:00,3.69611780640403,0.51848058903202
0032-08-01 11:19:00,3.69611809980743,0.518480590499037
0032-08-01 11:20:00,3.69611839320951,0.518480591966048
0032-08-01 11:21:00,3.69611868661029,0.518480593433051
0032-08-01 11:22:00,3.69611898000977,0.518480594900049
0032-08-01 11:23:00,3.69611927340793,0.51848059636704
0032-08-01 11:24:00,3.69611956680479,0.518480597834024
0032-08-01 11:25:00,3.69611986020033,0.518480599301002
0032-08-01 11:26:00,3.69612015359457,0.518480600767973
0032-08-01 11:27:00,3.69612044698751,0.518480602234938
0032-08-01 11:28:00,3.69612074037913,0.518480603701896
0032-08-01 11:29:00,3.69612103376945,0.518480605168847
0032-08-01 11:30:00,3.69612132715846,0.518480606635792
0032-08-01 11:31:00,3.69612162054616,0.518480608102731
0032-08-01 11:32:00,3.69612191393255,0.518480609569663
0032-08-01 11:32:59,3.69612220731764,0.518480611036588
0032-08-01 11:34:00,3.69612250070142,0.518480612503507
0032-08-01 11:35:00,3.69612279408389,0.518480613970419
0032-08-01 11:36:00,3.69612308746505,0.518480615437325
0032-08-01 11:37:00,3.6961233808449,0.518480616904225
0032-08-01 11:38:00,3.69612367422345,0.518480618371117
0032-08-01 11:39:00,3.69612396760069,0.518480619838003
0032-08-01 11:40:00,3.69612426097662,0.518480621304883
0032-08-01 11:41:00,3.69612455435125,0.518480622771756
0032-08-01 11:42:00,3.69612484772456,0.518480624238623
0032-08-01 11:43:00,3.69612514109657,0.518480625705483
0032-08-01 11:44:00,3.69612543446727,0.518480627172336
0032-08-01 11:45:00,3.69612572783666,0.518480628639183
0032-08-01 11:46:00,3.69612602120475,0.518480630106024
0032-08-01 11:47:00,3.69612631457152,0.518480631572858
0032-08-01 11:48:00,3.69612660793699,0.518480633039685
0032-08-01 11:49:00,3.69612690130115,0.518480634506506
0032-08-01 11:50:00,3.69612719466401,0.51848063597332
0032-08-01 11:51:00,3.69612748802555,0.518480637440128
0032-08-01 11:52:00,3.69612778138579,0.518480638906929
0032-08-01 11:53:00,3.69612807474472,0.518480640373724
0032-08-01 11:54:00,3.69612836810235,0.518480641840512
0032-08-01 11:55:00,3.69612866145866,0.518480643307293
0032-08-01 11:56:00,3.69612895481367,0.518480644774068
0032-08-01 11:57:00,3.69612924816737,0.518480646240837
0032-08-01 11:58:00,3.69612954151976,0.518480647707599
0032-08-01 11:59:00,3.69612983487084,0.518480649174354
0032-08-01 12:00:00,3.69613012822062,0.518480650641103
0032-08-01 12:01:00,3.69613042156909,0.518480652107845
0032-08-01 12:02:00,3.69613071491625,0.518480653574581
0032-08-01 12:03:00,3.6961310082621,0.51848065504131
0032-08-01 12:04:00,3.69613130160665,0.518480656508033
0032-08-01 12:05:00,3.69613159494989,0.518480657974749
0032-08-01 12:06:00,3.69613188829182,0.518480659441459
0032-08-01 12:07:00,3.69613218163244,0.518480660908162
0032-08-01 12:08:00,3.69613247497176,0.518480662374859
0032-08-01 12:09:00,3.69613276830976,0.518480663841549
0032-08-01 12:10:00,3.69613306164646,0.518480665308232
0032-08-01 12:11:00,3.69613335498185,0.518480666774909
0032-08-01 12:12:00,3.69613364831594,0.51848066824158
0032-08-01 12:13:00,3.69613394164871,0.518480669708244
0032-08-01 12:14:00,3.69613423498018,0.518480671174901
0032-08-01 12:15:00,3.69613452831034,0.518480672641552
0032-08-01 12:16:00,3.6961348216392,0.518480674108196
0032-08-01 12:17:00,3.69613511496674,0.518480675574834
0032-08-01 12:17:59,3.69613540829298,0.518480677041465
0032-08-01 12:19:00,3.69613570161791,0.51848067850809
0032-08-01 12:20:00,3.69613599494153,0.518480679974708
0032-08-01 12:21:00,3.69613628826385,0.518480681441319
0032-08-01 12:22:00,3.69613658158486,0.518480682907924
0032-08-01 12:23:00,3.69613687490456,0.518480684374523
0032-08-01 12:24:00,3.69613716822295,0.518480685841115
0032-08-01 12:25:00,3.69613746154003,0.5184806873077
0032-08-01 12:26:00,3.69613775485581,0.518480688774279
0032-08-01 12:27:00,3.69613804817028,0.518480690240851
0032-08-01 12:28:00,3.69613834148344,0.518480691707417
0032-08-01 12:29:00,3.6961386347953,0.518480693173976
0032-08-01 12:30:00,3.69613892810584,0.518480694640529
0032-08-01 12:31:00,3.69613922141508,0.518480696107075
0032-08-01 12:32:00,3.69613951472301,0.518480697573615
0032-08-01 12:33:00,3.69613980802964,0.518480699040148
0032-08-01 12:34:00,3.69614010133495,0.518480700506675
0032-08-01 12:35:00,3.69614039463896,0.518480701973195
0032-08-01 12:36:00,3.69614068794166,0.518480703439708
0032-08-01 12:37:00,3.69614098124305,0.518480704906215
0032-08-01 12:38:00,3.69614127454314,0.518480706372716
0032-08-01 12:39:00,3.69614156784192,0.51848070783921
0032-08-01 12:40:00,3.69614186113939,0.518480709305697
0032-08-01 12:41:00,3.69614215443555,0.518480710772178
0032-08-01 12:42:00,3.6961424477304,0.518480712238652
0032-08-01 12:43:00,3.69614274102395,0.51848071370512
0032-08-01 12:44:00,3.69614303431619,0.518480715171581
0032-08-01 12:45:00,3.69614332760713,0.518480716638036
0032-08-01 12:46:00,3.69614362089675,0.518480718104484
0032-08-01 12:47:00,3.69614391418507,0.518480719570925
0032-08-01 12:48:00,3.69614420747208,0.51848072103736
0032-08-01 12:49:00,3.69614450075778,0.518480722503789
0032-08-01 12:50:00,3.69614479404217,0.518480723970211
0032-08-01 12:51:00,3.69614508732526,0.518480725436626
0032-08-01 12:52:00,3.69614538060704,0.518480726903035
0032-08-01 12:53:00,3.69614567388751,0.518480728369438
0032-08-01 12:54:00,3.69614596716668,0.518480729835833
0032-08-01 12:55:00,3.69614626044453,0.518480731302223
0032-08-01 12:56:00,3.69614655372108,0.518480732768605
0032-08-01 12:57:00,3.69614684699632,0.518480734234982
0032-08-01 12:58:00,3.69614714027026,0.518480735701351
0032-08-01 12:59:00,3.69614743354288,0.518480737167714
0032-08-01 13:00:00,3.6961477268142,0.518480738634071
0032-08-01 13:01:00,3.69614802008421,0.518480740100421
0032-08-01 13:02:00,3.69614831335292,0.518480741566765
0032-08-01 13:02:59,3.69614860662031,0.518480743033102
0032-08-01 13:04:00,3.6961488998864,0.518480744499432
0032-08-01 13:05:00,3.69614919315118,0.518480745965756
0032-08-01 13:06:00,3.69614948641466,0.518480747432073
0032-08-01 13:07:00,3.69614977967682,0.518480748898384
0032-08-01 13:08:00,3.69615007293768,0.518480750364688
0032-08-01 13:09:00,3.69615036619723,0.518480751830986
0032-08-01 13:10:00,3.69615065945548,0.518480753297277
0032-08-01 13:11:00,3.69615095271241,0.518480754763562
0032-08-01 13:12:00,3.69615124596804,0.51848075622984
0032-08-01 13:13:00,3.69615153922236,0.518480757696112
0032-08-01 13:14:00,3.69615183247538,0.518480759162377
0032-08-01 13:15:00,3.69615212572708,0.518480760628635
0032-08-01 13:16:00,3.69615241897748,0.518480762094887
0032-08-01 13:17:00,3.69615271222657,0.518480763561133
0032-08-01 13:18:00,3.69615300547436,0.518480765027372
0032-08-01 13:19:00,3.69615329872083,0.518480766493604
0032-08-01 13:20:00,3.696153591966,0.51848076795983
0032-08-01 13:21:00,3.69615388520986,0.518480769426049
0032-08-01 13:22:00,3.69615417845242,0.518480770892262
0032-08-01 13:23:00,3.69615447169366,0.518480772358468
0032-08-01 13:24:00,3.6961547649336,0.518480773824668
0032-08-01 13:25:00,3.69615505817223,0.518480775290861
0032-08-01 13:26:00,3.69615535140956,0.518480776757048
0032-08-01 13:27:00,3.69615564464557,0.518480778223228
0032-08-01 13:28:00,3.69615593788028,0.518480779689401
0032-08-01 13:29:00,3.69615623111369,0.518480781155568
0032-08-01 13:30:00,3.69615652434578,0.518480782621729
0032-08-01 13:31:00,3.69615681757657,0.518480784087883
0032-08-01 13:32:00,3.69615711080605,0.51848078555403
0032-08-01 13:33:00,3.69615740403422,0.518480787020171
0032-08-01 13:34:00,3.69615769726108,0.518480788486305
0032-08-01 13:35:00,3.69615799048664,0.518480789952433
0032-08-01 13:36:00,3.69615828371089,0.518480791418554
0032-08-01 13:37:00,3.69615857693383,0.518480792884669
0032-08-01 13:38:00,3.69615887015546,0.518480794350777
0032-08-01 13:39:00,3.69615916337579,0.518480795816879
0032-08-01 13:40:00,3.69615945659481,0.518480797282974
